dragon	0.03005889114903831
roger	0.030051674810925428
southern	0.03004021847372223
refit	0.030037444520980252
ceremonies	0.03003686171638769
house	0.030029613992061322
knight	0.030027107090651393
ana	0.030026081391672964
che	0.030022621986034125
strive	0.030018399288290427
reyes	0.030017230773915504
garage	0.03001500378262591
id	0.03000246802204149
parent	0.0299953785072599
trier	0.029994625104851385
ivan	0.029987982887621587
entered	0.02998415277840668
bea	0.029977063178736815
grange	0.02997147133616212
wrote	0.029968183216899737
dun	0.02996245156665231
combustion	0.02996147184362443
santa	0.02994397541422471
author	0.029937723032124386
england	0.029935943482287185
bikes	0.029930012560643003
60	0.029929385508984614
sequels	0.02992625161228305
sample	0.02992619702704575
have	0.02992505917736825
sellers	0.029921440275429277
austrian	0.029918393822885796
tools	0.029902974366491576
lieutenant	0.029902502153459735
september	0.029878102836476947
pup	0.029877478224801576
quad	0.029873757823403124
leading	0.02986974824370835
participants	0.029866841164877384
influence	0.029862677193675875
extensive	0.02986174717771541
king	0.029860555287081123
ca	0.029855350456814266
boys	0.02984702864787457
con	0.029846370683698543
risk	0.029833812053189274
alice	0.02983180241653415
undergoing	0.02982824824031795
methodology	0.029809053752020902
tr	0.029807010043484683
hitchcock	0.029803881971382618
dancing	0.02979949993872391
va	0.029796018777939717
op	0.029792842727154715
etc	0.0297889460341769
calculating	0.02978237052901638
arkansas	0.029781951896564584
includes	0.029779945698872153
major	0.02977912213536812
california	0.02977332781763909
husband	0.029771276413833335
celebrity	0.029770720931607913
soo	0.02977069721689669
switching	0.029758515663784093
para	0.029757118853989566
mach	0.02975297153033907
goldman	0.029746534480045782
annual	0.02974465790116984
hall	0.029744204113587462
subjects	0.029740795866573085
endured	0.029722278449297652
charlie	0.029721009315939434
ian	0.029720412896672207
mccann	0.02972028225205803
earlier	0.029717836780677645
2002	0.029708731745517764
turbulent	0.02970872355557431
ph	0.029702033464473
row	0.029702025114906702
booths	0.029694990173013355
cruelty	0.029687351036509702
eleven	0.029682455288878012
gen	0.029681315063282962
argentine	0.029680484691119936
garner	0.02966710018255947
workers	0.02966663480732802
hanna	0.029658549655788586
apollo	0.02965283459886414
monsters	0.02965119954797625
overcoming	0.029633723805233582
meet	0.02963371953990666
consume	0.02963252393304579
passages	0.02963016700099955
which	0.029623835341707528
crook	0.029618854915633732
these	0.029614456626273274
eun	0.02961417983962888
cup	0.02961409631505305
blanche	0.029609236086472944
monitor	0.02960110554487508
country	0.029600505296126046
coastal	0.029595090749266154
applying	0.029593556270690973
paying	0.029591681268164714
science	0.02958942211243998
dick	0.02958861808945326
digitally	0.029586607468234778
gigantic	0.029584637017752522
decisions	0.029582445334623744
considerably	0.029579931014851717
command	0.029576953357183414
extension	0.02956884901147478
leon	0.02956829398214112
tail	0.02956204784413515
stone	0.029548483310785453
ty	0.029535110744245793
decides	0.029530745826666878
witnessed	0.029528755398683767
civilization	0.029522579246763613
chains	0.02951159036029817
castro	0.029511489713331444
generations	0.029511358101003683
ideology	0.02950845917111842
define	0.02950633973207568
syn	0.029500495804699923
france	0.029495769990364386
solo	0.029490503697704496
brother	0.029486483409418913
claude	0.02948545559035331
chosen	0.02947839245362694
marshall	0.02947568945372705
fra	0.029472890124143506
items	0.029465425730273973
castles	0.029441004449383947
anderson	0.02943673239140251
doctorate	0.029436580794861767
tea	0.02943457780039984
cy	0.029434035580424588
fl	0.029415045416594888
allegiance	0.029406116266296856
did	0.029405277142881044
mask	0.029403644310353444
hierarchy	0.029402803415408685
rave	0.0293966332531616
schedule	0.02939385370430219
dress	0.029380325231745316
startled	0.029374997831257122
boosted	0.029373322043183398
racing	0.02937207488881366
soccer	0.029369582331325996
aa	0.029335972840762302
require	0.029328838202758636
hop	0.029326048256805674
therefore	0.029323622674933356
marketing	0.02931505532859115
tensions	0.029307868763309
austin	0.029305570550862026
refugees	0.029302696643250397
lamp	0.029293866342235967
lan	0.029282564120038157
wat	0.02927410660931963
rosario	0.029273131514183346
drives	0.029261984616410816
designed	0.029246229374111265
threshold	0.029234927431891017
styled	0.02923401219198973
eu	0.02923390345989019
there	0.029231205075159975
mr	0.029227811542232682
stat	0.029221189603206053
sp	0.029217904167087576
resentment	0.029203452358505785
tangled	0.029203075288009483
ellen	0.029196485156783664
car	0.029183134740852983
decide	0.029181781531373942
olds	0.02918128858534895
nights	0.0291728680890067
spike	0.029162705990823205
drill	0.029159283293940144
ups	0.02915829529612672
strategy	0.02915804340144343
sha	0.029154485838064726
broader	0.02915049203739995
portraying	0.02914521137672087
howard	0.029140535839194567
x	0.029134968791677963
payne	0.029134179680456878
asia	0.02912764613980336
cultural	0.029126877485550928
butterflies	0.02912494533397933
sticking	0.029115580884833372
chan	0.029100569450102882
by	0.029095539799558905
sami	0.029090068729826734
lola	0.02908996975960372
confront	0.029086708667347794
ridden	0.029083594495136852
screenwriter	0.02907889639336577
jackie	0.02907248684380881
q	0.029068585713878003
slot	0.029064807561339098
nave	0.029061637880092337
from	0.029045430498715146
depicts	0.029039533054534383
president	0.029037677266782205
ind	0.02903728830535438
participate	0.029035026202624464
ki	0.029033427292922773
undertaken	0.02903168462099018
conflicts	0.02902760045087756
lyrics	0.02900238657814007
medicine	0.02899126645767263
antics	0.028991259706533646
rob	0.028987487539005062
writer	0.028983866876516298
wildlife	0.028983787082517174
exact	0.02898207440103021
sixties	0.028969363070868018
region	0.028967999993996563
between	0.028957353695886253
program	0.028943952829864956
iran	0.028943664301816236
moonlight	0.02893459841519012
them	0.028930035309682165
approaching	0.028929122614210066
jr	0.02892447206414053
giles	0.02891314636585595
80s	0.02891240022181383
we	0.02891156076035037
four	0.028906265903107107
queens	0.028906069106338698
reached	0.028895104752387143
invincible	0.028893340691466374
teams	0.02888641524185822
knoxville	0.028885546897955576
morality	0.02888293835521372
dad	0.02887663779342269
daughters	0.028866589765887855
teenage	0.028860598364031466
evans	0.028860431404095603
pre	0.02885217237895169
families	0.028846718574287982
seven	0.028845117417459758
jacques	0.028840581984027846
flashbacks	0.02883946405200883
chair	0.02883351429185397
heather	0.02883301084150823
apt	0.02882928705827644
s	0.02882024581710794
shivers	0.02882019009797912
78	0.02881686415037774
musicals	0.028812929709670212
outrage	0.02880461440400281
novak	0.028795687851464677
launch	0.02879025420591555
underwear	0.028779058098615983
bartlett	0.028770754775972664
singh	0.028767374800202396
mca	0.028766720843971028
et	0.028758173820614297
lewis	0.02875604084052349
principal	0.028749840442735364
its	0.028749345778363317
hills	0.028748122640103006
been	0.02874371262879393
spanish	0.028741976392948464
phi	0.02872196835882812
numerous	0.028720915724488785
rice	0.028717537162206055
altering	0.028715788766062313
ismail	0.028711637381291354
mermaid	0.028710811324663327
bugs	0.02871060321377239
runner	0.028706523697229702
hoffman	0.028701682857115416
vacation	0.028700056919518553
gentlemen	0.02869141182983805
afternoon	0.02868572430770262
70s	0.028673835342859864
justine	0.028652750647458345
murphy	0.028650409529226234
harbor	0.02864616490315527
mel	0.02863736246173224
$	0.028634152449567574
su	0.02863098146288497
church	0.028626597989044135
other	0.02862168644246798
gained	0.028609354248540667
;	0.028593584641908833
sega	0.028593498533804735
orientation	0.02857809332245099
aspects	0.028572134331887333
butter	0.028561074351879812
location	0.02854948120126908
invented	0.028547982523783304
writers	0.028540306101444195
williams	0.028537809362835835
ones	0.028533701393340112
synagogue	0.02853098136202308
deer	0.028506911992616818
filming	0.028506362017401945
proposal	0.028505710132074796
monday	0.028498186688419257
buyers	0.02849578111307837
neighbor	0.028488765133367996
pri	0.028477703296307538
newcastle	0.028473688374810138
1952	0.028457615141702166
partner	0.028456447881273283
receive	0.028451698270304956
cope	0.02845158762403532
toys	0.028443530095067945
device	0.028433612653244268
had	0.028426823986911563
dictator	0.02841674998631589
betty	0.028413897296896733
law	0.02840686096784691
circa	0.028398866922015886
hay	0.028398760847259986
populated	0.02839703581497138
amir	0.028395607098719883
punched	0.02838859390543884
turf	0.028372220496065765
mini	0.028371560915220362
connected	0.02836730190922552
friedman	0.028363042302734044
assaults	0.028335537591837445
dealing	0.02833468096436353
occur	0.02832939208971338
wives	0.028326914816093757
ethnic	0.028325606237642853
initial	0.028325552910291256
schwarz	0.028320648145512717
unwilling	0.02831640728654401
consequences	0.02831601262270807
mac	0.028314794362741653
zhang	0.02830567791010941
described	0.028303121529638063
screw	0.028298115645295024
psychology	0.028295935627438762
week	0.028293824012542275
brutality	0.028286266578636733
bases	0.028278146761392998
tv	0.02827750532661384
deck	0.02825232402456519
ecological	0.028243769277313896
featured	0.028235998600474793
catalytic	0.02823182892095117
sofia	0.02823116074175397
rub	0.02821415776321551
origins	0.028207177840907236
judd	0.028202091110147615
clay	0.02820190287440554
communicating	0.02819083108089443
readings	0.02818556291905495
several	0.02817404661112014
kenneth	0.02814735742940095
1960s	0.028146780713529402
gave	0.028118433671997987
cell	0.028116376453698324
mothers	0.028115970608910128
barker	0.028114615333608033
fa	0.028113197172225754
dominate	0.02809981697939204
subsequent	0.028094166457434826
cary	0.028079821977987352
videos	0.02807254696442298
thousands	0.028071222692370418
tales	0.02806650137023967
schumacher	0.028058751427580877
believing	0.028034247714511892
laws	0.02802887052592335
jacket	0.028019530365728233
property	0.028015958612256232
w	0.028012116885290934
kathy	0.02801136442473511
residents	0.028005472336919496
including	0.02800363980002684
inter	0.028002516343333783
labels	0.02800065425547191
b	0.027993078510612193
cost	0.027959266440457677
yu	0.02795406779917257
hardship	0.02794295301284599
scripted	0.0279429312534282
escort	0.027940374265049295
skulls	0.02793986284715851
intrigued	0.02792505569644404
currently	0.027905778640906723
candles	0.027902128284559725
competing	0.0278996909137581
bush	0.02789963884125948
virus	0.02789080086254793
pocket	0.02788799584059667
underway	0.02785994178814208
marine	0.027858877002241846
san	0.027846252853175157
investment	0.027842590862244474
hi	0.02783382271625767
tactics	0.027833500658318595
owed	0.027831679719643072
laser	0.027828028880649724
alt	0.02782752210099949
i	0.027824277006814262
on	0.02782107866538339
general	0.027805562795277097
bid	0.02779853291779789
during	0.02778829351248162
simpson	0.027788121197914035
heidi	0.02777380434404504
boss	0.02776101176451443
ne	0.02775798667335928
coe	0.027755699713296948
ku	0.027755483284340236
legs	0.027739190845814006
pere	0.02773083746914513
mu	0.0277304777798017
mattered	0.027729392267581053
secular	0.02772794056392683
chamber	0.027716696705363968
raphael	0.027714617244203387
chases	0.02771432601007937
morse	0.027713033863841875
visions	0.02769646815510049
expo	0.0276924722254724
and	0.02769078796177591
coated	0.027680921533750992
outburst	0.02767892206324876
messenger	0.02767763446274556
shy	0.027670209656232944
son	0.02765828366473772
trey	0.02764173149805199
simone	0.02764049924484664
pearl	0.027624335968294257
developers	0.027618444277859297
tag	0.027611223216280498
fifth	0.027610145148536852
esther	0.02760670965342027
arrangements	0.02759249034202082
tits	0.027591919333884517
approached	0.02759083777544833
appearing	0.027589901276612185
rodriguez	0.027581505134481172
tend	0.027580288883260494
economics	0.027580047701218746
ourselves	0.027572033558444436
parking	0.027570466024803935
israel	0.027570046115818914
porte	0.02756882503462869
surveillance	0.027554586394940708
seventeen	0.02752695727881717
bo	0.027525339102178983
6	0.02752135317795246
holland	0.027516250469255748
managing	0.027515008429660932
cotton	0.02750971375715161
mitchell	0.027508156884048708
amar	0.027502263324692477
o	0.027494815212419154
russian	0.02747823258712004
ireland	0.02747111636543161
leg	0.027456049712825337
position	0.027445116397830833
bis	0.027437270984301664
gr	0.02743519180378426
respond	0.02743339037911046
cedar	0.027429052788489738
immigrant	0.027418054054479907
sang	0.02741297312795609
51st	0.027407945501360793
edmund	0.0274062843614329
beliefs	0.02740481535225529
telenovela	0.027402394382068245
interview	0.027400946309997683
motifs	0.027399740177242362
serra	0.027391486104364395
complications	0.027387981283930926
dilemma	0.027386346874273083
maggie	0.027378585785366893
tightened	0.027377928099306264
obsessed	0.027352260567278807
affects	0.02734530967221234
adaptations	0.027344343510885282
hubert	0.02734295258640984
mode	0.0273395588561481
sale	0.02732817591045583
manager	0.027314106221392746
necessity	0.027312339680948327
jordan	0.027311781856379433
plight	0.027301089571108772
solar	0.02730056082386585
interior	0.027299193270637744
highway	0.02729801134960274
bon	0.02727953969842355
pet	0.027271336586469803
brink	0.02726738728257927
jimmy	0.027262632509874707
wing	0.027261571606070317
followed	0.027254354608199426
catholic	0.0272473839676861
pe	0.02724254020158742
salaries	0.027236135640824704
titans	0.02723554675928938
jeff	0.02722195091946918
harry	0.027219997252052798
emperor	0.027188615385841705
mil	0.027178654329285304
fi	0.02717587713080125
roc	0.0271746362042253
95	0.027173003095101938
scotland	0.027167884515859126
gibson	0.02715513827353504
nair	0.027152860798631474
two	0.02715095369926613
mate	0.027140236654642488
wa	0.027134394971233274
achieved	0.027133240193426368
ling	0.02712997036073098
tam	0.027127947120612513
glover	0.02711488864771746
immortal	0.02711027205105083
parties	0.027109026626136432
lu	0.027100697404188225
rivalry	0.02709365477723413
altar	0.027088978074425868
fran	0.02708612459538899
assignment	0.02708424029113483
former	0.02708009093597068
jane	0.027075275392216283
equipment	0.027073389253708963
would	0.027071567806331482
faint	0.027071170663036773
ryder	0.02707069255976212
framework	0.027067955832568946
mentioned	0.027062856623974407
abdul	0.027060966307785546
earthly	0.027045899888580104
devastated	0.027039965424706554
tourism	0.027036580444821476
liza	0.02702061733736058
lee	0.02701466030116035
zealand	0.02700917863650776
jonathan	0.026994293447913868
generating	0.026990864655060228
america	0.026979102807034572
finch	0.0269764046271931
him	0.02697622763955937
ten	0.02697602957632139
ridley	0.0269725799775321
cooke	0.026961880985593423
p	0.026952387289597684
simpler	0.02695126357798094
follows	0.026948461516497
monkey	0.026944623679120098
terrorism	0.026939574747958252
francisco	0.026933605625755197
commune	0.026932591005443304
miniseries	0.02692537981396191
south	0.026925008801476004
boiler	0.026920870328125242
1980s	0.02692058227013735
corbett	0.026900934802364194
properties	0.026891938910519903
kang	0.02688329369348413
suspects	0.026878420375370343
pa	0.02687810118137824
boyd	0.0268645559252728
shapiro	0.026855850745570942
to	0.026853395053782307
paintings	0.026852691276636132
finer	0.02684335117619402
laptop	0.0268335225713408
summary	0.026820394416070092
baker	0.026818106026875857
graham	0.026813307667968102
concerning	0.02680984651232891
japan	0.026809697698625165
their	0.026805762122470003
sal	0.02679870945646281
.	0.02679547991818619
blonde	0.02679463937473109
den	0.02679403369015976
astronauts	0.026771030927436473
waldo	0.026766707880746383
portraits	0.02676279324767308
tendencies	0.026761375304641878
bop	0.02675414596313387
pry	0.026751704900964946
br	0.02674470484680655
denmark	0.026741460109838088
snake	0.02673899660808242
geographical	0.026715448495773828
cartoons	0.02671209089977487
m	0.02670801213291798
daniel	0.026705507038829738
ladies	0.02670412974588882
ancient	0.026701561048493718
guzman	0.02669579541993088
dawson	0.02669427409794125
sides	0.02669263434004999
*	0.026680129850685363
ja	0.026672290067040347
gary	0.02666911818930307
pi	0.026659558905226022
seconds	0.026657229172309258
his	0.026655676360465185
generals	0.026651477806047905
duval	0.02664418273242309
hugh	0.0266427509522323
palestinian	0.026636749318363497
te	0.02663577433156745
span	0.02662183817942522
wrestler	0.02661054650908862
in	0.026609063961178892
theorist	0.026602802864673637
bentley	0.026600119837484518
york	0.02659856103543617
research	0.0265812579335121
sons	0.026575037767082522
curve	0.026547355515776
berlin	0.026546158337254672
blasting	0.026546111291607385
scented	0.026542730153910184
hudson	0.026538728345289052
dancers	0.026536996211945132
inhabitants	0.02652158406324746
bruce	0.026512540102722602
ba	0.02650834278957507
brent	0.026497302289179524
roberto	0.02649380420573823
jerusalem	0.026488579996071984
creator	0.02648413734158296
1970	0.026466780508451516
her	0.026452827155930142
europe	0.02644424584226322
commenting	0.026443348819491685
socio	0.026420725793055277
bai	0.026413255488596982
ju	0.02640235176767019
jerry	0.026401217093367187
scientists	0.026397461457996093
appearance	0.02639112017775496
promoter	0.02637883188222301
dam	0.026366289775047326
flux	0.02636062939669115
revolutionaries	0.026356988170501534
baseball	0.026355324372888636
klein	0.026331661428912245
sailor	0.02632485922656512
reference	0.026323470780529816
reid	0.0263119745540555
adams	0.026310810452794278
451	0.026309013354864758
mexico	0.026307787013646524
immersed	0.02630347533355088
futuristic	0.026303354982331953
playwright	0.026302605358996253
col	0.026300469726364448
jason	0.02629947797528369
lily	0.026283698514537473
imagined	0.026281982741316885
ib	0.026277622752066413
65	0.02626901420715204
jackson	0.02626386237891015
yale	0.026242964286774226
ga	0.026242901266719926
oz	0.02623739302732872
tactic	0.026236797455524877
agency	0.026227906451863892
mornings	0.026226594039485032
freeman	0.026226343973462733
analysis	0.026221838736353958
kat	0.026220423513933822
ours	0.0262159846909161
(	0.026214334935737528
suggested	0.026211789912326453
screenings	0.026205594855109822
demi	0.026203499447740763
islanders	0.02620277310168713
gunfire	0.026198715844914
wesley	0.026183837564578077
nuclear	0.026182372499967483
paperback	0.02616987231903097
january	0.02616697559527852
taylor	0.026163943272398148
romeo	0.026156687357900128
stills	0.02615438070861239
or	0.02614937671096454
le	0.026148433871099865
brazil	0.026145617245183782
mae	0.026145169711805815
owe	0.026138892441568157
terrorists	0.026125542409086298
academy	0.026124466819162893
lover	0.026122503396806572
marquis	0.026108493640741647
weimar	0.026101680786746198
moat	0.026099177299124796
c	0.026084735171705634
prevention	0.026073997719774127
lara	0.02607130683109957
exposed	0.026068227716712626
restrictive	0.02606469433509617
took	0.026063389200969934
spears	0.026058864246825183
strategies	0.026058851761606716
preview	0.026055501823967393
von	0.026055154476137824
city	0.02603460926306707
brody	0.02603048025467185
prior	0.02601899461097655
alexandre	0.026013419918772623
romero	0.02601139698720242
undergo	0.026004529172470807
sorority	0.02600242975104602
they	0.026000513622043087
eight	0.02599347716146006
u	0.02597820275284928
it	0.025977693863558984
impacts	0.025977511152462284
century	0.025963426542849385
responsibilities	0.02594815950877893
louise	0.02594560430202247
christopher	0.02594470135787484
spaceship	0.02593286866890195
roller	0.025911178277433288
zoe	0.02590818691719174
fledged	0.02590741514171214
teenager	0.02590315830006658
regarding	0.025888583488052362
she	0.02588335440141491
mrs	0.025877541421143135
jewish	0.025869788740362193
,	0.025844516800292507
za	0.02581163985587969
tex	0.025810858717243024
streets	0.02579471223635328
lina	0.02579109404275635
aesthetics	0.02578614665345903
cultures	0.02577208697843164
coffee	0.025770418863277963
partisans	0.02575319674939675
homes	0.025749682217587357
engine	0.02574692955533132
muscle	0.02574279085012003
participation	0.02574126020121246
168	0.0257311150349189
88	0.025730441459963088
chen	0.02572366964889362
twitch	0.02572042496072846
michel	0.025717569517162038
sc	0.02571687586478107
partnerships	0.02571043661062608
wallace	0.02570698525964249
katz	0.02570315790657462
ralph	0.025703132817210764
melville	0.02569685947842739
petite	0.025694323954175997
kirk	0.025693830540102935
ninth	0.02569175904140184
baird	0.02568936886861281
western	0.025686833502325878
alexander	0.02567888769295829
sally	0.02566566794646445
rack	0.02566165526595193
outta	0.02565874988238955
performing	0.025644662870736596
j	0.025640506657559056
father	0.025628851956467316
surrounding	0.02561940830854617
ko	0.02561379796152658
grandparents	0.025607708742454372
bergman	0.025604360176182915
onion	0.02560212113227675
nick	0.025594938616914073
pc	0.025572748779515125
superhero	0.025571255218368585
scarf	0.025560909021286316
surrounded	0.025555598603852522
benign	0.02555556849584453
existing	0.02555270870143606
replace	0.02554377578416432
siege	0.025542955671187646
fr	0.025541981610003373
amin	0.025535348383413176
was	0.025495115354512633
files	0.025493906496657892
queen	0.02548490330717806
members	0.02547253638712152
leader	0.025467434947611247
models	0.02546279164054784
six	0.02546059759180854
receiving	0.025458767335846417
hunter	0.025456699668979847
71	0.025449578588185445
demo	0.025446600885406626
joe	0.025435485954874496
stacy	0.025433206051881197
hewitt	0.025424529066873477
sister	0.025418885083326414
50	0.0254146581038794
pac	0.025403372693898585
wonderland	0.02539918621927003
switches	0.025369133348624322
malls	0.025364162143957633
marcus	0.025360332915548664
humans	0.025359797933243246
students	0.025345909456676752
population	0.025337738801847774
sullivan	0.025322994911446656
rider	0.025316877651124267
adolescence	0.025307537077635372
the	0.02530668919439898
daughter	0.02530179323198637
lesbian	0.0252992666065803
jennifer	0.025297427324809843
reversal	0.025294100374165417
he	0.0252911919517235
berry	0.025284565153671067
300	0.02527778445059857
walsh	0.025266467288312215
commerce	0.025248480208587488
barney	0.02524624122953648
officer	0.0252446171419048
kia	0.025239118790947868
denis	0.025236892609440124
fled	0.025226648982083183
douglas	0.025224206514775468
refers	0.02522239522969173
d	0.025219514680419546
patrol	0.025217730338278684
tunis	0.025215401829454108
distinction	0.025209734136248402
environments	0.025200870437717977
classroom	0.02519704208567135
celebrities	0.0251877697856483
german	0.025181266751338444
ward	0.025180152633040888
professionals	0.025175222457933705
levy	0.02516019733525269
mira	0.025147880167129516
ala	0.025147806543735204
diversity	0.02514372447191652
bran	0.025139748615941416
craig	0.025137777591233618
stones	0.025134280079339353
elbows	0.025131158227294125
ge	0.025122351564010485
99	0.025117353053958034
lawn	0.025098792132334218
pg	0.025066870958029227
addressing	0.02506463771543103
shopping	0.025061289565787657
judgment	0.025060349799712094
gilmore	0.02505762012758594
carpenter	0.025055603665200477
peter	0.025051444503506614
las	0.025051085780244866
powder	0.025040351802944505
macbeth	0.025029936908841786
101	0.025016282496685714
ur	0.0250017964637503
korea	0.024993683516796997
aristocracy	0.024991462371232485
hood	0.024986637151849633
um	0.024978970203182804
famine	0.024971961530673964
regular	0.02494751633785366
composer	0.024940540039509056
mary	0.02493967831198812
longtime	0.02493430415802118
month	0.024924804577684766
johnny	0.024913536134672273
wilder	0.02491076793038537
warned	0.024906023154900425
reporters	0.02490560404219976
classes	0.024900849539434895
willis	0.02489955729574608
5	0.024889458405880725
mitch	0.0248832980901795
clancy	0.024882255748415197
lai	0.024880497658228688
sandra	0.024870238370035064
bern	0.024860204006335318
roses	0.02485925421623305
hawke	0.024858821284158943
gan	0.024827847914921434
professors	0.024818296852009883
saigon	0.024808702875463218
jim	0.02480507852617807
scott	0.024802162149009505
byzantine	0.024796451395235165
mon	0.024792873926089018
affluent	0.02477964798113426
preservation	0.024763888896832575
indians	0.02476241271545554
west	0.024761834304033295
collin	0.024760610142383167
warriors	0.024758908026527443
wen	0.02475724754458592
fifty	0.02475144865907551
clyde	0.0247407625696029
ava	0.024740636368857132
ste	0.024723388356269815
met	0.02471888266697697
lac	0.02471344191171905
brooklyn	0.02470766011268938
seattle	0.024706262256835768
weddings	0.024702919403258715
covered	0.02470187272099816
arm	0.024692191351285708
tens	0.02467873379578652
&	0.024676657188242856
feminist	0.02467520840923672
l	0.02466854310064285
fe	0.024663467321963884
protest	0.0246609307197401
roman	0.024659653408908265
eighth	0.024644367146307408
1984	0.024627890779837056
ar	0.02462398249856051
damon	0.024617017347801976
nba	0.024587846256776496
ve	0.024572217691171235
various	0.024558174995697513
wondered	0.02454676627494389
greg	0.024526533438359
)	0.024513712254342873
unpaid	0.02450768355130958
streamed	0.024503662246882853
mantra	0.024493246772028465
librarian	0.024481298379102144
jean	0.024473812430224007
ag	0.02446508219644715
h	0.024464648086195903
forgiveness	0.024462078631500298
specific	0.024441752593800107
governmental	0.024418546286128263
stevens	0.0244136548905007
princess	0.024399906570761846
three	0.024399526347453817
raymond	0.024396063856131876
professor	0.024395545685308617
versions	0.024392166195125256
plans	0.02438646518236108
aisle	0.02438424559630149
differences	0.024381702282894036
martin	0.024378935205343052
derek	0.02437102798752998
assassination	0.02434463419840218
-	0.02433372597966973
jagger	0.024329000033797888
halftime	0.02432375141932016
legally	0.02432271491520768
iii	0.02431722558320962
lil	0.02431007242363678
foo	0.024302598515041254
ii	0.024293768203897906
royals	0.024285927093072972
dee	0.024283256017687327
volume	0.024277740304136916
boardwalk	0.024277250170148312
of	0.024277086769770244
dorm	0.02427459897530601
rake	0.02427339085437243
freddy	0.024263212807867477
sociology	0.024247843687992373
handy	0.024247359616845626
dealer	0.024232977279122478
arms	0.024230426084774742
typed	0.024228736210099737
main	0.024227422269132246
dir	0.024216804204634974
sean	0.024210533107258188
daddy	0.0242036880710749
lopez	0.02419843261680486
twenty	0.024196624386730124
gia	0.024189240536647477
/	0.0241886458447963
nan	0.02418614321070004
squad	0.024166403689314025
order	0.024160027318145365
bryan	0.024157642283954756
ethics	0.024149618926225302
leonard	0.024139795433423938
deploy	0.024136647713172456
davis	0.024128332699713827
dozen	0.024113999042091588
cars	0.02410946813942
tara	0.024092434230235386
tinted	0.024064283285598325
columbus	0.024064180883515186
ma	0.02405985759389894
cinematographer	0.024053123249866602
brooks	0.02404632228845954
fide	0.02403987216123406
cows	0.02403536550872526
1979	0.024035314843605396
belong	0.02403376996480888
regain	0.02401153105797653
bytes	0.023981569375041215
morris	0.02397877554359706
areas	0.023975072985108325
edward	0.023964057380423728
probation	0.02395925844446363
cd	0.023958358114543967
facing	0.023958083795149004
motown	0.02395502297441937
association	0.02394124703532014
60s	0.02392022555175907
stepmother	0.023912940892549306
beings	0.02390696058110264
sara	0.023897250839599076
jesse	0.023890128916016034
hunger	0.023881047052788942
suburban	0.023875492484001098
democratic	0.023863010326756574
van	0.02386066618764245
sophie	0.023855195478344766
quentin	0.023853679535784104
serbs	0.02385297595880611
e	0.023850739220502157
mgm	0.02384409799205244
godzilla	0.023842257436034728
schools	0.023842176653805797
amy	0.023828037828205535
were	0.023825294290555882
adherents	0.023820344006559597
naomi	0.023820237542268242
argues	0.02382022953321149
elizabeth	0.023817267568493047
bridget	0.02379863033300525
meetings	0.023792236734015287
thorn	0.023780991123525354
nancy	0.023767625439740342
muster	0.02375645429495617
kidnapping	0.02374274049331832
hu	0.023739440190515545
paved	0.023737423036312738
majority	0.023736721699457983
bout	0.023722041533590827
producers	0.02371347697914153
iris	0.023693109440886168
pose	0.023689141140788322
molly	0.02368825429486807
endeavors	0.023675821788639032
cl	0.023674256137060954
g	0.023644002337662763
vertical	0.02364283199988328
instance	0.02362743402077386
larson	0.023624422583447064
mario	0.02361662558960364
iconic	0.023611605116908022
mediterranean	0.02360278103946594
captain	0.023598823067120467
bart	0.023595812709868283
pressure	0.02359303096847654
principals	0.023592965186998376
hundred	0.023589186079245435
8th	0.02358767243444431
nonfiction	0.023570673077319113
intern	0.023569460609361003
clothing	0.02356121916226292
yong	0.023542048108961326
luis	0.023537773874982616
anne	0.02351832969267008
tel	0.023505964649344433
nicholas	0.02350340805524422
joseph	0.023502341902480347
cabins	0.023502303651882207
doyle	0.02348271739051309
clarke	0.02348114638570246
ric	0.023479210247468796
court	0.02347613312162261
kurt	0.023466186567309
baba	0.023454078449532626
counterpart	0.0234513109212613
wayne	0.023445299429082075
myers	0.02343731564845205
mom	0.023433306684191073
mika	0.023411413411874114
harris	0.0234062942016186
chelsea	0.023403317713240838
section	0.023393393406121364
horton	0.023390871297058545
archibald	0.023383963975128055
rubin	0.023382526119846724
writings	0.023378941589750932
exiled	0.02336569963359875
afghan	0.023358723306511887
wei	0.023357349765601228
kim	0.023352274774277686
hill	0.02334886710553882
21st	0.02334736274326257
orthodox	0.02332714913309128
assert	0.023324624670078002
egypt	0.02330461411584977
ec	0.023290033846546376
amour	0.023285209039858454
ash	0.02328264016789118
germany	0.02328173069176301
bi	0.02328161054280097
cha	0.02327948704928747
rye	0.02327864063085114
jones	0.02327292510781572
randall	0.02326812306084897
sven	0.023267131226539606
desires	0.023262627581720496
televised	0.02324925563026841
ara	0.023240282161026835
pu	0.023239827807065756
tourists	0.023238560290264363
perspectives	0.02322573705681352
drew	0.023223786078972186
jon	0.02322337531010856
agent	0.023222162016380332
metaphysical	0.023221727010640788
vega	0.02322107156441284
fourth	0.023219467129415694
swirling	0.023219452099647493
dotted	0.023216771214101956
tom	0.02321577248136481
launching	0.02321536278234015
dolls	0.023213900557189773
curl	0.023193796898149058
goldberg	0.023179833065517682
african	0.023176686619009065
citizen	0.023166160882789156
criterion	0.02316334200879243
dollar	0.023147038929683887
area	0.02313740214911522
19th	0.023126069037029566
